col_1,col_2,col_3,col_4,division
,Attorney General - Republican,Auditor General - Republican,,All
,David J Freed,John Maher,Frank A Pinto,All
David J Freed,1,5,2,All
John Maher,,1,0,All
Frank A Pinto,,,3,All
Total,8,6,5,All
,Auditor General - Republican,,Attorney General - Republican,2
,Frank A Pinto,John Maher,David J Freed,2
Frank A Pinto,2,0,0,2
John Maher,,0,0,2
David J Freed,,,0,2
Total,2,0,0,2
,Auditor General - Republican,,Attorney General - Republican,9
,Frank A Pinto,John Maher,David J Freed,9
Frank A Pinto,1,0,0,9
John Maher,,0,0,9
David J Freed,,,0,9
Total,1,0,0,9
,Attorney General - Republican,Auditor General - Republican,,12
,David J Freed,John Maher,Frank A Pinto,12
David J Freed,0,2,1,12
John Maher,,0,0,12
Frank A Pinto,,,0,12
Total,3,2,1,12
,Auditor General - Republican,,Attorney General - Republican,14
,John Maher,Frank A Pinto,David J Freed,14
John Maher,1,0,0,14
Frank A Pinto,,0,0,14
David J Freed,,,0,14
Total,1,0,0,14
,Attorney General - Republican,Auditor General - Republican,,16
,David J Freed,Frank A Pinto,John Maher,16
David J Freed,0,1,0,16
Frank A Pinto,,0,0,16
John Maher,,,0,16
Total,1,1,0,16
,Attorney General - Republican,Auditor General - Republican,,18
,David J Freed,John Maher,Frank A Pinto,18
David J Freed,1,3,0,18
John Maher,,0,0,18
Frank A Pinto,,,0,18
Total,4,3,0,18
