col_1,col_2,col_3,division
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,All
,Robert Allen Mansfield Jr,Diana Irey Vaughan,All
Robert Allen Mansfield Jr,3,8,All
Diana Irey Vaughan,,1,All
Total,11,9,All
,State Treasurer - Republican,Representative In Congress 2nd District - Republican,4
,Diana Irey Vaughan,Robert Allen Mansfield Jr,4
Diana Irey Vaughan,0,1,4
Robert Allen Mansfield Jr,,0,4
Total,1,1,4
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,6
,Robert Allen Mansfield Jr,Diana Irey Vaughan,6
Robert Allen Mansfield Jr,1,0,6
Diana Irey Vaughan,,0,6
Total,1,0,6
,State Treasurer - Republican,Representative In Congress 2nd District - Republican,9
,Diana Irey Vaughan,Robert Allen Mansfield Jr,9
Diana Irey Vaughan,0,1,9
Robert Allen Mansfield Jr,,0,9
Total,1,1,9
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,10
,Robert Allen Mansfield Jr,Diana Irey Vaughan,10
Robert Allen Mansfield Jr,1,2,10
Diana Irey Vaughan,,0,10
Total,3,2,10
,State Treasurer - Republican,Representative In Congress 2nd District - Republican,11
,Diana Irey Vaughan,Robert Allen Mansfield Jr,11
Diana Irey Vaughan,0,2,11
Robert Allen Mansfield Jr,,0,11
Total,2,2,11
,State Treasurer - Republican,Representative In Congress 2nd District - Republican,13
,Diana Irey Vaughan,Robert Allen Mansfield Jr,13
Diana Irey Vaughan,1,1,13
Robert Allen Mansfield Jr,,0,13
Total,2,1,13
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,16
,Robert Allen Mansfield Jr,Diana Irey Vaughan,16
Robert Allen Mansfield Jr,1,0,16
Diana Irey Vaughan,,0,16
Total,1,0,16
,State Treasurer - Republican,Representative In Congress 2nd District - Republican,18
,Diana Irey Vaughan,Robert Allen Mansfield Jr,18
Diana Irey Vaughan,0,1,18
Robert Allen Mansfield Jr,,0,18
Total,1,1,18
