col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,District Council 6th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,1
,Bobby Henon,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,1
Bobby Henon,5,58,39,35,20,2,3,1
Kevin M Dougherty,,11,38,28,14,2,1,1
Anne E Lazarus,,,1,25,9,2,0,1
Christine Donohue,,,,0,6,2,2,1
David Wecht,,,,,1,1,1,1
John Henry Foradora,,,,,,0,1,1
Dwayne D Woodruff,,,,,,,0,1
Total,79,76,46,38,23,5,4,1
,Justice Of The Supreme Court - Democrat,,,,,,District Council 6th District - Democrat,2
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Bobby Henon,2
Kevin M Dougherty,11,16,11,9,4,2,37,2
Anne E Lazarus,,1,9,5,4,2,18,2
David Wecht,,,2,2,1,0,12,2
Christine Donohue,,,,1,3,0,14,2
John Henry Foradora,,,,,0,0,6,2
Dwayne D Woodruff,,,,,,0,3,2
Bobby Henon,,,,,,,0,2
Total,50,21,17,15,6,3,47,2
,Justice Of The Supreme Court - Democrat,,,,,,District Council 6th District - Democrat,3
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Bobby Henon,3
Kevin M Dougherty,10,38,35,25,8,5,77,3
Anne E Lazarus,,6,20,13,3,2,36,3
Christine Donohue,,,1,9,3,2,38,3
David Wecht,,,,4,3,0,25,3
John Henry Foradora,,,,,0,1,6,3
Dwayne D Woodruff,,,,,,0,4,3
Bobby Henon,,,,,,,4,3
Total,98,49,46,36,9,5,94,3
,District Council 6th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,4
,Bobby Henon,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,4
Bobby Henon,9,94,51,45,31,7,5,4
Kevin M Dougherty,,10,53,39,27,6,3,4
Anne E Lazarus,,,1,30,18,6,2,4
David Wecht,,,,2,8,3,2,4
Christine Donohue,,,,,0,3,3,4
John Henry Foradora,,,,,,1,2,4
Dwayne D Woodruff,,,,,,,0,4
Total,117,113,61,53,34,11,6,4
,Justice Of The Supreme Court - Democrat,,,,,,District Council 6th District - Democrat,5
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Bobby Henon,5
Kevin M Dougherty,13,23,16,14,3,3,50,5
Anne E Lazarus,,0,18,16,1,0,23,5
Christine Donohue,,,0,10,2,3,22,5
David Wecht,,,,1,0,0,15,5
John Henry Foradora,,,,,0,0,2,5
Dwayne D Woodruff,,,,,,0,3,5
Bobby Henon,,,,,,,4,5
Total,73,34,29,22,4,3,64,5
,Justice Of The Supreme Court - Democrat,,,,,,District Council 6th District - Democrat,6
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Bobby Henon,6
Kevin M Dougherty,14,28,15,12,2,1,44,6
Anne E Lazarus,,1,15,11,3,0,30,6
Christine Donohue,,,1,4,0,0,19,6
David Wecht,,,,1,1,0,10,6
John Henry Foradora,,,,,0,1,4,6
Dwayne D Woodruff,,,,,,0,1,6
Bobby Henon,,,,,,,1,6
Total,66,37,22,16,4,1,56,6
,Justice Of The Supreme Court - Democrat,,,,,,District Council 6th District - Democrat,7
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Bobby Henon,7
Kevin M Dougherty,20,19,13,11,6,1,0,7
Anne E Lazarus,,2,9,6,5,3,0,7
David Wecht,,,1,5,3,3,0,7
Christine Donohue,,,,1,0,1,0,7
John Henry Foradora,,,,,0,2,0,7
Dwayne D Woodruff,,,,,,0,0,7
Bobby Henon,,,,,,,0,7
Total,48,24,18,13,9,5,0,7
,Justice Of The Supreme Court - Democrat,,,,,,District Council 6th District - Democrat,8
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Bobby Henon,8
Kevin M Dougherty,11,5,6,0,1,1,0,8
Christine Donohue,,3,9,5,1,1,0,8
Anne E Lazarus,,,4,2,1,1,0,8
David Wecht,,,,8,0,0,0,8
Dwayne D Woodruff,,,,,0,0,0,8
John Henry Foradora,,,,,,0,0,8
Bobby Henon,,,,,,,0,8
Total,19,15,14,13,2,2,0,8
,Justice Of The Supreme Court - Democrat,,,,,,District Council 6th District - Democrat,9
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Bobby Henon,9
Kevin M Dougherty,11,6,6,9,4,3,0,9
Christine Donohue,,4,6,1,1,0,0,9
David Wecht,,,4,2,0,0,0,9
Anne E Lazarus,,,,1,2,2,0,9
John Henry Foradora,,,,,0,1,0,9
Dwayne D Woodruff,,,,,,0,0,9
Bobby Henon,,,,,,,0,9
Total,26,12,12,10,4,3,0,9
,Justice Of The Supreme Court - Democrat,,,,,,District Council 6th District - Democrat,10
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Bobby Henon,10
Kevin M Dougherty,10,8,9,3,1,0,0,10
Christine Donohue,,2,9,3,0,2,0,10
Anne E Lazarus,,,0,4,1,2,0,10
David Wecht,,,,3,0,0,0,10
