col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,District Council 5th District - Democrat,Mayor - Democrat,,,,,,1
,Darrell L Clarke,Jim Kenney,Anthony Hardy Williams,T Milton Street Sr,Lynne M Abraham,Doug Oliver,Nelson Diaz,1
Darrell L Clarke,1,20,17,8,4,4,1,1
Jim Kenney,,7,0,0,0,0,0,1
Anthony Hardy Williams,,,4,0,0,0,0,1
T Milton Street Sr,,,,1,0,0,0,1
Lynne M Abraham,,,,,3,0,0,1
Doug Oliver,,,,,,2,0,1
Nelson Diaz,,,,,,,3,1
Total,55,27,21,9,7,6,4,1
,Mayor - Democrat,,,,,,District Council 5th District - Democrat,2
,Jim Kenney,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Darrell L Clarke,2
Jim Kenney,48,0,0,0,0,0,0,2
Anthony Hardy Williams,,42,0,0,0,0,0,2
Nelson Diaz,,,38,0,0,0,0,2
Doug Oliver,,,,12,0,0,0,2
Lynne M Abraham,,,,,6,0,0,2
T Milton Street Sr,,,,,,2,0,2
Darrell L Clarke,,,,,,,0,2
Total,48,42,38,12,6,2,0,2
,Mayor - Democrat,,,,,,District Council 5th District - Democrat,3
,Jim Kenney,Nelson Diaz,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Darrell L Clarke,3
Jim Kenney,46,0,0,0,0,0,0,3
Nelson Diaz,,18,0,0,0,0,0,3
Anthony Hardy Williams,,,17,0,0,0,0,3
Doug Oliver,,,,6,0,0,0,3
Lynne M Abraham,,,,,5,0,0,3
T Milton Street Sr,,,,,,3,0,3
Darrell L Clarke,,,,,,,0,3
Total,46,18,17,6,5,3,0,3
,Mayor - Democrat,,,,,,District Council 5th District - Democrat,4
,Anthony Hardy Williams,Jim Kenney,Nelson Diaz,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Darrell L Clarke,4
Anthony Hardy Williams,34,0,0,0,0,0,0,4
Jim Kenney,,29,0,0,0,0,0,4
Nelson Diaz,,,21,0,0,0,0,4
Doug Oliver,,,,5,0,0,0,4
Lynne M Abraham,,,,,2,0,0,4
T Milton Street Sr,,,,,,0,0,4
Darrell L Clarke,,,,,,,0,4
Total,34,29,21,5,2,0,0,4
,Mayor - Democrat,,,,,,District Council 5th District - Democrat,5
,Jim Kenney,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Darrell L Clarke,5
Jim Kenney,36,0,0,0,0,0,0,5
Anthony Hardy Williams,,23,0,0,0,0,0,5
Nelson Diaz,,,19,0,0,0,0,5
Doug Oliver,,,,5,0,0,0,5
Lynne M Abraham,,,,,3,0,0,5
T Milton Street Sr,,,,,,3,0,5
Darrell L Clarke,,,,,,,0,5
Total,36,23,19,5,3,3,0,5
,Mayor - Democrat,,,,,,District Council 5th District - Democrat,6
,Nelson Diaz,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Darrell L Clarke,6
Nelson Diaz,34,0,0,0,0,0,0,6
Jim Kenney,,26,0,0,0,0,0,6
Anthony Hardy Williams,,,14,0,0,0,0,6
Lynne M Abraham,,,,7,0,0,0,6
T Milton Street Sr,,,,,2,0,0,6
Doug Oliver,,,,,,1,0,6
Darrell L Clarke,,,,,,,0,6
Total,34,26,14,7,2,1,0,6
,Mayor - Democrat,,,,,,District Council 5th District - Democrat,7
,Jim Kenney,Nelson Diaz,Anthony Hardy Williams,T Milton Street Sr,Doug Oliver,Lynne M Abraham,Darrell L Clarke,7
Jim Kenney,41,0,0,0,0,0,0,7
Nelson Diaz,,38,0,0,0,0,0,7
Anthony Hardy Williams,,,27,0,0,0,0,7
T Milton Street Sr,,,,5,0,0,0,7
Doug Oliver,,,,,4,0,0,7
Lynne M Abraham,,,,,,3,0,7
Darrell L Clarke,,,,,,,0,7
Total,41,38,27,5,4,3,0,7
,Mayor - Democrat,,,,,,District Council 5th District - Democrat,8
,Anthony Hardy Williams,Jim Kenney,Nelson Diaz,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Darrell L Clarke,8
Anthony Hardy Williams,29,0,0,0,0,0,0,8
Jim Kenney,,29,0,0,0,0,0,8
Nelson Diaz,,,13,0,0,0,0,8
Doug Oliver,,,,8,0,0,0,8
Lynne M Abraham,,,,,4,0,0,8
T Milton Street Sr,,,,,,1,0,8
Darrell L Clarke,,,,,,,0,8
Total,29,29,13,8,4,1,0,8
,District Council 5th District - Democrat,Mayor - Democrat,,,,,,9
,Darrell L Clarke,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,9
Darrell L Clarke,4,25,23,5,3,3,2,9
Anthony Hardy Williams,,11,0,0,0,0,0,9
Jim Kenney,,,8,0,0,0,0,9
Doug Oliver,,,,2,0,0,0,9
Lynne M Abraham,,,,,1,0,0,9
T Milton Street Sr,,,,,,1,0,9
Nelson Diaz,,,,,,,0,9
Total,65,36,31,7,4,4,2,9
,District Council 5th District - Democrat,Mayor - Democrat,,,,,,10
,Darrell L Clarke,Anthony Hardy Williams,Jim Kenney,Doug Oliver,T Milton Street Sr,Lynne M Abraham,Nelson Diaz,10
Darrell L Clarke,4,24,17,6,4,2,1,10
Anthony Hardy Williams,,13,0,0,0,0,0,10
Jim Kenney,,,13,0,0,0,0,10
Doug Oliver,,,,0,0,0,0,10
T Milton Street Sr,,,,,0,0,0,10
Lynne M Abraham,,,,,,1,0,10
Nelson Diaz,,,,,,,0,10
Total,58,37,30,6,4,3,1,10
,Mayor - Democrat,,,,,,District Council 5th District - Democrat,11
,Nelson Diaz,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Darrell L Clarke,11
Nelson Diaz,26,0,0,0,0,0,0,11
Jim Kenney,,11,0,0,0,0,0,11
Anthony Hardy Williams,,,7,0,0,0,0,11
Lynne M Abraham,,,,4,0,0,0,11
Doug Oliver,,,,,0,0,0,11
T Milton Street Sr,,,,,,0,0,11
Darrell L Clarke,,,,,,,0,11
Total,26,11,7,4,0,0,0,11
,Mayor - Democrat,,,,,,District Council 5th District - Democrat,12
,Nelson Diaz,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Darrell L Clarke,12
Nelson Diaz,33,0,0,0,0,0,0,12
Jim Kenney,,28,0,0,0,0,0,12
Anthony Hardy Williams,,,15,0,0,0,0,12
Lynne M Abraham,,,,3,0,0,0,12
T Milton Street Sr,,,,,3,0,0,12
Doug Oliver,,,,,,1,0,12
Darrell L Clarke,,,,,,,0,12
Total,33,28,15,3,3,1,0,12
,District Council 5th District - Democrat,Mayor - Democrat,,,,,,13
,Darrell L Clarke,Anthony Hardy Williams,Jim Kenney,Nelson Diaz,Doug Oliver,Lynne M Abraham,T Milton Street Sr,13
Darrell L Clarke,6,21,14,4,0,1,1,13
Anthony Hardy Williams,,12,0,0,0,0,0,13
Jim Kenney,,,18,0,0,0,0,13
Nelson Diaz,,,,5,0,0,0,13
Doug Oliver,,,,,3,0,0,13
Lynne M Abraham,,,,,,2,0,13
T Milton Street Sr,,,,,,,1,13
Total,47,33,32,9,3,3,2,13
,District Council 5th District - Democrat,Mayor - Democrat,,,,,,14
,Darrell L Clarke,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Nelson Diaz,14
Darrell L Clarke,3,27,28,4,1,1,0,14
Jim Kenney,,14,0,0,0,0,0,14
Anthony Hardy Williams,,,10,0,0,0,0,14
Lynne M Abraham,,,,1,0,0,0,14
T Milton Street Sr,,,,,2,0,0,14
Doug Oliver,,,,,,1,0,14
Nelson Diaz,,,,,,,0,14
Total,64,41,38,5,3,2,0,14
,District Council 5th District - Democrat,Mayor - Democrat,,,,,,15
,Darrell L Clarke,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,15
Darrell L Clarke,6,23,25,4,2,1,3,15
Jim Kenney,,13,0,0,0,0,0,15
Anthony Hardy Williams,,,9,0,0,0,0,15
Doug Oliver,,,,1,0,0,0,15
Lynne M Abraham,,,,,2,0,0,15
Nelson Diaz,,,,,,3,0,15
T Milton Street Sr,,,,,,,1,15
Total,64,36,34,5,4,4,4,15
,District Council 5th District - Democrat,Mayor - Democrat,,,,,,16
,Darrell L Clarke,Jim Kenney,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,Lynne M Abraham,T Milton Street Sr,16
Darrell L Clarke,6,37,24,5,3,3,3,16
Jim Kenney,,14,0,0,0,0,0,16
Anthony Hardy Williams,,,7,0,0,0,0,16
Nelson Diaz,,,,8,0,0,0,16
Doug Oliver,,,,,1,0,0,16
Lynne M Abraham,,,,,,1,0,16
T Milton Street Sr,,,,,,,1,16
