col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Vincent Furlong,Anne Covey,Cheryl Allen,Correale Stevens,Judy Olson,Mike George,Rebecca Warren,15
Vincent Furlong,1,0,0,0,0,0,0,15
Anne Covey,,0,0,0,0,0,0,15
Cheryl Allen,,,0,0,0,0,0,15
Correale Stevens,,,,0,0,0,0,15
Judy Olson,,,,,0,0,0,15
Mike George,,,,,,0,0,15
Rebecca Warren,,,,,,,0,15
Total,1,0,0,0,0,0,0,15
,Justice Of The Supreme Court - Republican,,,,,,Judge Of The Court Of Common Pleas - Republican,16
,Anne Covey,Cheryl Allen,Judy Olson,Mike George,Correale Stevens,Rebecca Warren,Vincent Furlong,16
Anne Covey,0,2,1,1,0,0,2,16
Cheryl Allen,,0,1,1,0,0,2,16
Judy Olson,,,0,0,0,0,1,16
Mike George,,,,0,0,0,1,16
Correale Stevens,,,,,0,0,0,16
Rebecca Warren,,,,,,0,0,16
Vincent Furlong,,,,,,,0,16
Total,2,2,1,1,0,0,2,16
,Justice Of The Supreme Court - Republican,,,,,,Judge Of The Court Of Common Pleas - Republican,18
,Anne Covey,Cheryl Allen,Correale Stevens,Rebecca Warren,Judy Olson,Mike George,Vincent Furlong,18
Anne Covey,0,2,1,1,0,0,2,18
Cheryl Allen,,0,1,1,0,0,2,18
Correale Stevens,,,0,0,0,0,1,18
Rebecca Warren,,,,0,0,0,1,18
Judy Olson,,,,,0,0,0,18
Mike George,,,,,,0,0,18
Vincent Furlong,,,,,,,0,18
Total,2,2,1,1,0,0,2,18
,Justice Of The Supreme Court - Republican,,,,,,Judge Of The Court Of Common Pleas - Republican,19
,Cheryl Allen,Correale Stevens,Judy Olson,Mike George,Anne Covey,Rebecca Warren,Vincent Furlong,19
Cheryl Allen,1,0,1,1,0,0,1,19
Correale Stevens,,0,0,0,0,0,1,19
Judy Olson,,,0,1,0,0,1,19
Mike George,,,,0,0,0,1,19
Anne Covey,,,,,0,0,0,19
Rebecca Warren,,,,,,0,0,19
Vincent Furlong,,,,,,,0,19
Total,2,1,1,1,0,0,2,19
,Justice Of The Supreme Court - Republican,,,,,,Judge Of The Court Of Common Pleas - Republican,22
,Cheryl Allen,Anne Covey,Judy Olson,Rebecca Warren,Correale Stevens,Mike George,Vincent Furlong,22
Cheryl Allen,0,1,1,1,0,0,2,22
Anne Covey,,0,0,1,0,0,1,22
Judy Olson,,,0,0,0,0,1,22
Rebecca Warren,,,,0,0,0,1,22
Correale Stevens,,,,,0,0,0,22
Mike George,,,,,,0,0,22
Vincent Furlong,,,,,,,0,22
Total,2,1,1,1,0,0,2,22
,Justice Of The Supreme Court - Republican,,,,,,Judge Of The Court Of Common Pleas - Republican,23
,Cheryl Allen,Rebecca Warren,Anne Covey,Mike George,Correale Stevens,Judy Olson,Vincent Furlong,23
Cheryl Allen,0,2,1,1,0,0,1,23
Rebecca Warren,,0,1,1,0,0,1,23
Anne Covey,,,0,0,0,0,0,23
Mike George,,,,0,0,0,1,23
Correale Stevens,,,,,0,0,0,23
Judy Olson,,,,,,0,0,23
Vincent Furlong,,,,,,,0,23
Total,2,2,1,1,0,0,1,23
,Justice Of The Supreme Court - Republican,,,,,,Judge Of The Court Of Common Pleas - Republican,24
,Mike George,Cheryl Allen,Judy Olson,Rebecca Warren,Anne Covey,Correale Stevens,Vincent Furlong,24
Mike George,0,1,1,1,0,0,2,24
Cheryl Allen,,0,1,0,0,0,1,24
Judy Olson,,,0,0,0,0,1,24
Rebecca Warren,,,,0,0,0,1,24
Anne Covey,,,,,0,0,0,24
Correale Stevens,,,,,,0,0,24
Vincent Furlong,,,,,,,0,24
Total,2,1,1,1,0,0,2,24
,Judge Of The Court Of Common Pleas - Republican,Justice Of The Supreme Court - Republican,,,,,,26
,Vincent Furlong,Anne Covey,Cheryl Allen,Judy Olson,Rebecca Warren,Correale Stevens,Mike George,26
Vincent Furlong,1,2,2,2,2,1,0,26
Anne Covey,,0,1,2,2,0,1,26
Cheryl Allen,,,1,1,1,1,0,26
Judy Olson,,,,0,1,1,1,26
Rebecca Warren,,,,,0,0,0,26
Correale Stevens,,,,,,0,0,26
Mike George,,,,,,,0,26
Total,4,3,3,3,2,1,1,26
,Justice Of The Supreme Court - Republican,,,,,,Judge Of The Court Of Common Pleas - Republican,27
,Anne Covey,Correale Stevens,Mike George,Cheryl Allen,Judy Olson,Rebecca Warren,Vincent Furlong,27
Anne Covey,0,1,1,0,0,0,1,27
Correale Stevens,,0,1,0,0,0,1,27
Mike George,,,0,0,0,0,1,27
Cheryl Allen,,,,0,0,0,0,27
Judy Olson,,,,,0,0,0,27
Rebecca Warren,,,,,,0,0,27
Vincent Furlong,,,,,,,0,27
Total,1,1,1,0,0,0,1,27
,Justice Of The Supreme Court - Republican,,,,,,Judge Of The Court Of Common Pleas - Republican,28
,Anne Covey,Correale Stevens,Cheryl Allen,Judy Olson,Mike George,Rebecca Warren,Vincent Furlong,28
Anne Covey,0,1,0,0,0,0,0,28
Correale Stevens,,0,0,0,0,0,0,28
Cheryl Allen,,,0,0,0,0,0,28
Judy Olson,,,,0,0,0,0,28
Mike George,,,,,0,0,0,28
Rebecca Warren,,,,,,0,0,28
Vincent Furlong,,,,,,,0,28
Total,1,1,0,0,0,0,0,28
,Justice Of The Supreme Court - Republican,,,,,,Judge Of The Court Of Common Pleas - Republican,29
,Mike George,Anne Covey,Cheryl Allen,Correale Stevens,Judy Olson,Rebecca Warren,Vincent Furlong,29
Mike George,1,0,0,0,0,0,0,29
Anne Covey,,0,0,0,0,0,0,29
Cheryl Allen,,,0,0,0,0,0,29
Correale Stevens,,,,0,0,0,0,29
Judy Olson,,,,,0,0,0,29
Rebecca Warren,,,,,,0,0,29
Vincent Furlong,,,,,,,0,29
Total,1,0,0,0,0,0,0,29
,Judge Of The Court Of Common Pleas - Republican,Justice Of The Supreme Court - Republican,,,,,,All
,Vincent Furlong,Anne Covey,Judy Olson,Correale Stevens,Mike George,Cheryl Allen,Rebecca Warren,All
Vincent Furlong,3,39,26,23,25,21,23,All
Anne Covey,,3,17,15,16,11,17,All
Judy Olson,,,0,9,15,10,7,All
Correale Stevens,,,,2,7,8,8,All
Mike George,,,,,2,10,7,All
Cheryl Allen,,,,,,2,10,All
Rebecca Warren,,,,,,,0,All
Total,63,48,32,31,30,28,26,All
